Provience,City,CompanyShortName,IndustryField,Upper class of industry
北京,北京,北京惠家有电子商务有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京唯品环球行教育咨询有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,北京国保金泰信息安全技术有限公司,移动互联网 · 信息安全,IT技术
北京,北京,青之白（北京）投资管理有限公司,企业服务 · 金融,"IT技术,金融财经"
北京,北京,恒实汇通财富投资管理（北京）有限公司,金融,金融财经
北京,北京,君海和创文化发展（北京）有限公司,文化娱乐,生活服务
北京,北京,南京五九一文化传媒有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,北京元苡佰科技有限责任公司,移动互联网 · 电子商务,IT技术
北京,北京,方正璞华软件（武汉）股份有限公司,企业服务 · 移动互联网,IT技术
北京,北京,北京奇点星空科技有限责任公司,游戏,IT技术
北京,北京,上海深屹网络科技有限公司,O2O · 移动互联网,IT技术
北京,北京,北京用友审计软件有限公司,其他,其他
北京,北京,北京果库科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,拜博口腔医疗集团,医疗健康,生活服务
北京,北京,金蝶软件（中国）有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京九奥网络科技有限公司,数据服务,IT技术
北京,北京,东方视界科技(北京)有限公司,移动互联网,IT技术
北京,北京,进化时代科技（北京）有限责任公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,索闻博识科技（北京）有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京埃考恩科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,北京万嘉艾格市场咨询顾问有限公司,广告营销,金融财经
北京,北京,深圳市梦网科技股份有限公司,移动互联网,IT技术
北京,北京,北京外设天下电子商务有限公司,电子商务,IT技术
北京,北京,陕西维纳传媒股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京商周科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京藏蓝国际品牌营销顾问有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,法邦鼎盛（北京）科技有限公司,其他,其他
北京,北京,木兰仓,移动互联网 · 电子商务,IT技术
北京,北京,北京网库信息技术股份有限公司,电子商务 · 企业服务,IT技术
北京,北京,北京萝卜来了教育科技有限公司,教育,生活服务
北京,北京,上海拓畅信息技术有限公司北京分公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京晟世康泰文化传播有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,佰邦达科技（北京）有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,泰康资产管理有限责任公司,金融,金融财经
北京,北京,北京快签科技有限公司,企业服务,IT技术
北京,北京,脚印兄弟（北京）信息科技有限责任公司,移动互联网,IT技术
北京,北京,南京魔映传媒信息技术有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京尚奇浩康科技有限公司,移动互联网,IT技术
北京,北京,北京太合音乐文化发展有限公司,移动互联网,IT技术
北京,北京,北京众盈资本管理有限公司,金融,金融财经
北京,北京,快乐熊猫科技（常州）有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京品今电子支付科技有限公司,电子商务 · 金融,"IT技术,金融财经"
北京,北京,北京易客信息技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京丁丁时代科技有限责任公司,移动互联网 · 电子商务,IT技术
北京,北京,北京海威时代教育咨询有限公司,教育 · 招聘,生活服务
北京,北京,艾迪亚（北京）广告有限公司,广告营销,金融财经
北京,北京,北京元发投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,上海波辣兔信息科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京众享比特科技有限公司,移动互联网,IT技术
北京,北京,北京盛达天宏文化传播有限公司,电子商务 · 广告营销,"IT技术,金融财经"
北京,北京,北京鑫源联创科技有限责任公司,企业服务,IT技术
北京,北京,北京我在找你信息服务有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京爱普优邦科技有限公司,移动互联网,IT技术
北京,北京,北京大恒普信医疗技术有限公司,移动互联网,IT技术
北京,北京,酒便利（北京）商业连锁管理有限公司,O2O · 其他,IT技术
北京,北京,赛特国际旅行社北京朝阳分社,旅游,生活服务
北京,北京,矽通瑞达科技(北京)有限责任公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,北京萌秀科技有限责任公司,社交网络,IT技术
北京,北京,深圳瑞麦科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京新源国检科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,抬钱道（北京）资产管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,深圳市爱听卓乐文化科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京一花网络科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京亚信蓝涛科技有限公司,数据服务 · 其他,IT技术
北京,北京,易智瑞（北京）软件研发中心有限公司,移动互联网 · 数据服务,IT技术
北京,北京,马斯克（北京）科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,北京会会达人科技发展有限公司,移动互联网,IT技术
北京,北京,广州博冠信息科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京正蒙同创信息科技有限公司,移动互联网 · O2O,IT技术
北京,北京,网易有道信息技术（北京）有限公司广州分公司,移动互联网,IT技术
北京,北京,北京名道恒通信息技术有限公司,企业服务,IT技术
北京,北京,慧学文化传媒（北京）有限公司,企业服务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京马展兄弟科技有限公司,金融,金融财经
北京,北京,北京中锐银通科技有限公司,信息安全 · 企业服务,IT技术
北京,北京,金电联行（北京）信息技术有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,北京医视时代科技发展有限公司,移动互联网,IT技术
北京,北京,秒游电子商务（北京）有限公司,移动互联网,IT技术
北京,北京,北京外朗教育科技有限公司,教育,生活服务
北京,北京,上海长鲸信息技术有限公司,移动互联网,IT技术
北京,北京,北京杰立互联信息科技有限公司,金融,金融财经
北京,北京,杭州天涯若比邻网络信息服务有限公司,电子商务 · 金融,"IT技术,金融财经"
北京,北京,北京新东方百学汇教育咨询有限公司,教育,生活服务
北京,北京,华盖创意（天津）视讯科技有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京天巡思凯科技有限公司,旅游,生活服务
北京,北京,北京莱堡兄弟科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京爱有样网络科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京兴长信达科技发展有限公司,电子商务,IT技术
北京,北京,北京艾平弗雷食品有限公司,电子商务,IT技术
北京,北京,北京品西互动科技有限公司,文化娱乐,生活服务
北京,北京,北京畅天游科技有限公司,移动互联网,IT技术
北京,北京,衣川文化（北京）有限公司,移动互联网,IT技术
北京,北京,北京赢嘉无限信息技术有限公司,移动互联网,IT技术
北京,北京,厦门茶人岭电子商务有限公司,电子商务 · 其他,IT技术
北京,北京,北京优锘科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京腾美动力科技有限公司,移动互联网,IT技术
北京,北京,纪新电子商务有限公司,电子商务,IT技术
北京,北京,华俊科技（北京）有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京华彬立成科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京韩金网络技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京市光影无限科技有限公司,游戏 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京亿赛通科技发展有限责任公司,信息安全,IT技术
北京,北京,宣亚国际品牌管理(北京）股份有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,致融征信服务（上海）股份有限公司北京分公司,企业服务,IT技术
北京,北京,上海致融企业信用征信有限公司北京分公司,企业服务,IT技术
北京,北京,北京太平洋加达出国顾问有限公司,企业服务 · 其他,IT技术
北京,北京,北京星辰万有科技有限公司,医疗健康,生活服务
北京,北京,北京每刻合拍网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,勇大信息（上海）科技有限公司,教育 · 招聘,生活服务
北京,北京,清流（北京）投资咨询有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京英藤网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京甲乙禄咨询服务有限公司,移动互联网 · 电子商务,IT技术
北京,北京,广州市乔冠网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,深圳市比巴科技有限公司,硬件,电子制造
北京,北京,匠仁汽车科技（北京）有限公司,电子商务 · 其他,IT技术
北京,北京,百宝彩(北京)信息技术有限公司,移动互联网 · O2O,IT技术
北京,北京,深圳市马丁库珀智能科技有限公司,移动互联网 · 其他,IT技术
北京,北京,北京奇智睿思信息咨询有限公司,移动互联网,IT技术
北京,北京,亲子猫（北京）国际教育科技有限公司,教育,生活服务
北京,北京,北京联想调频科技有限公司,移动互联网,IT技术
北京,北京,北京安享科技有限公司,移动互联网,IT技术
北京,北京,风华正茂科技（北京）有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京亿阳融通科技有限公司,金融,金融财经
北京,北京,北京足坛之星投资有限公司,其他,其他
北京,北京,国工信科技发展（北京）有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京三石鲲鹏餐饮有限公司,企业服务 · 生活服务,"IT技术,生活服务"
北京,北京,北京七维视觉科技有限公司,游戏 · 文化娱乐,"IT技术,生活服务"
北京,北京,深圳市迅雷看看信息技术有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京筑龙伟业科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京品友互动信息技术有限公司,数据服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京东方美业教育科技有限责任公司,O2O · 教育,"IT技术,生活服务"
北京,北京,北京云网天成科技有限公司成都分公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,北京优医行科技有限公司,医疗健康,生活服务
北京,北京,红豆电信有限公司,移动互联网,IT技术
北京,北京,北京云动互联科技有限公司,广告营销 · 移动互联网,"IT技术,金融财经"
北京,北京,北京市数虎创意科技有限公司,文化娱乐,生活服务
北京,北京,上海爱特米科技有限公司,移动互联网,IT技术
北京,北京,北京四普海威网络技术有限公司,移动互联网 · 社交网络,IT技术
北京,北京,米迪移动广告平台,移动互联网,IT技术
北京,北京,北京梅牡众筹文化有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京一道彩虹电子商务有限公司,电子商务,IT技术
北京,北京,北京艾黎国际商贸有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京合钰东方科技有限公司,移动互联网,IT技术
北京,北京,森强（北京）金融服务外包有限公司,金融,金融财经
北京,北京,大气团（北京）文化有限公司,教育 · 文化娱乐,生活服务
北京,北京,北京人多多科技开发有限公司,O2O,IT技术
北京,北京,深圳奥乐艺界计算机软件有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京东方国信科技股份有限公司,数据服务,IT技术
北京,北京,北京悟空保科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京长跑科技有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,北京聚现网络科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京中电方大科技股份有限公司,移动互联网 · 电子商务,IT技术
北京,北京,智汇影（北京）科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,创新农厂（北京）科技有限公司,数据服务 · 硬件,"IT技术,电子制造"
北京,北京,时代教育（中国）控股有限公司,教育,生活服务
北京,北京,北京开元龙马科技有限公司,游戏,IT技术
北京,北京,北京葫芦文化传媒有限公司,文化娱乐,生活服务
北京,北京,北京中科天玑科技有限公司,数据服务,IT技术
北京,北京,北京友友天宇系统技术有限公司,数据服务,IT技术
北京,北京,一八零（北京）网络科技开发有限公司,电子商务 · O2O,IT技术
北京,北京,北京汉林国际园林工程有限公司,电子商务 · 移动互联网,IT技术
北京,北京,温州康宁医院股份有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,国鼎网络空间安全技术有限公司,移动互联网 · 信息安全,IT技术
北京,北京,上海高度信息科技有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,太德置地投资（北京）有限公司,金融 · 其他,金融财经
北京,北京,北京闪送科技有限公司,移动互联网,IT技术
北京,北京,先锋支付有限公司,移动互联网,IT技术
北京,北京,北方翱翔信息工程技术（北京）有限公司,移动互联网 · 信息安全,IT技术
北京,北京,北京鹏泰互动人力资源有限公司,移动互联网,IT技术
北京,北京,北京国教融创信息科技有限公司,硬件 · 教育,"电子制造,生活服务"
北京,北京,亿百润投资顾问（北京）有限公司,金融,金融财经
北京,北京,北京华影云商科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京圣韵联华文化传播有限公司,文化娱乐,生活服务
北京,北京,北京流动网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京忠诚卫士保安服务有限公司,企业服务 · 其他,IT技术
北京,北京,北京讯达恒通信息科技有限公司,分类信息,IT技术
北京,北京,易视腾科技有限公司,文化娱乐 · 硬件,"电子制造,生活服务"
北京,北京,北京草莓在线文化传播有限公司,社交网络 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京中创信测信息技术有限公司,移动互联网,IT技术
北京,北京,中智亨网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京安赛创想科技有限公司,信息安全 · 企业服务,IT技术
北京,北京,北京悦宁文化传播有限公司,企业服务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京远中和科技有限公司,移动互联网,IT技术
北京,北京,北京视游互动科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京元隆雅图文化传播股份有限公司,文化娱乐,生活服务
北京,北京,北京欧倍尔软件技术开发有限公司,移动互联网,IT技术
北京,北京,北京四海惠通网络技术有限公司,旅游,生活服务
北京,北京,数字博识（北京）信息技术有限公司,教育,生活服务
北京,北京,无锡矽丰信息科技有限公司北京分公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京小雨点科技有限公司,移动互联网,IT技术
北京,北京,中油龙慧自动化工程有限公司,移动互联网 · 企业服务,IT技术
北京,北京,深圳市上亿大科技有限公司,硬件,电子制造
北京,北京,北京礼信年年餐饮管理有限公司,其他,其他
北京,北京,北京易捷思达科技发展有限公司,数据服务,IT技术
北京,北京,政务和公益机构域名注册管理中心,生活服务,生活服务
北京,北京,北京畅游互联科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,北京浩庭广告传媒有限责任公司,移动互联网,IT技术
北京,北京,同方威视技术股份有限公司,信息安全 · 数据服务,IT技术
北京,北京,北京燕园众筹网络技术有限公司,金融 · 医疗健康,"金融财经,生活服务"
北京,北京,超影文化科技（北京）有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,金石易服（北京）科技有限公司,企业服务,IT技术
北京,北京,图品科技（北京）有限公司,移动互联网,IT技术
北京,北京,北京庆奔科贸有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京酷锐达信息技术公司,企业服务 · 数据服务,IT技术
北京,北京,新好耶数字技术（上海）有限公司北京分公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,真来电（北京）科技有限公司,移动互联网,IT技术
北京,北京,动信通（北京）科技股份有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京世界说科技有限公司,移动互联网 · 分类信息,IT技术
北京,北京,北京佳网博通科技有限公司,企业服务 · 电子商务,IT技术
北京,北京,北京带你飞科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京黑格科技有限公司,企业服务,IT技术
北京,北京,深圳腾畅科技有限公司,移动互联网,IT技术
北京,北京,北京阳光地带科技有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,联众律商(北京)咨询有限公司,企业服务 · O2O,IT技术
北京,北京,北京披星戴月科技有限公司,移动互联网,IT技术
北京,北京,北京特特天地科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京赞意互动广告传媒有限公司,广告营销,金融财经
北京,北京,北京道口贷科技有限公司,金融,金融财经
北京,北京,实践家管理软件（上海）有限公司,教育,生活服务
北京,北京,北京汉邦高科数字技术有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
北京,北京,北京鼎盛意轩网络营销策划有限公司,其他,其他
北京,北京,北京炫橙文化传媒有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
北京,北京,铁甲信息技术（北京）有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京美美哒科技发展有限公司,移动互联网,IT技术
北京,北京,北京谈成科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京恒瑞互动科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京易后台科技有限公司,企业服务,IT技术
北京,北京,尚诺科技（中国）有限公司,金融 · 其他,金融财经
北京,北京,行智天下(北京)科技有限公司,移动互联网 · O2O,IT技术
北京,北京,米卡米卡（北京）食品有限公司,电子商务,IT技术
北京,北京,北京泰德制药股份有限公司,医疗健康,生活服务
北京,北京,武汉合众易宝科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京英爵文化发展有限公司,文化娱乐 · 广告营销,"金融财经,生活服务"
北京,北京,广东宇天科技有限公司,移动互联网,IT技术
北京,北京,医药网(北京)科技发展有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,广州萌萌达网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,商机在线（北京）网络技术有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,南京善明信息技术有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,爱菠萝网络科技（北京）有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京云杉世纪网络科技有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京巴颜喀拉科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京爱思博特国际教育投资有限公司,教育,生活服务
北京,北京,北京巨臣教育咨询有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,北京北科天绘科技有限公司,硬件,电子制造
北京,北京,北京优学教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京星客源信息技术有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京佳信昌瑞科技发展有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,浙江天阙贸易有限公司,电子商务 · 其他,IT技术
北京,北京,北京翰林汇信息技术服务有限公司,企业服务 · 硬件,"IT技术,电子制造"
北京,北京,海知见信息技术（北京）有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,数信互融科技发展有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,正远柏基信息服务（北京）有限公司,金融,金融财经
北京,北京,扑克兄弟（北京）科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,北京水树翻译公司,分类信息 · 其他,IT技术
北京,北京,北京泽联教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京英捷特数字出版技术有限公司,移动互联网 · 企业服务,IT技术
北京,北京,中金慈云健康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,迅驰（北京）视讯科技有限公司,移动互联网,IT技术
北京,北京,杭州斯凯网络科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京鲲鹏山水教育咨询有限公司,教育,生活服务
北京,北京,北京太平宝迪科技发展有限公司,企业服务,IT技术
北京,北京,丰联酒业控股集团有限公司,生活服务 · 广告营销,"金融财经,生活服务"
北京,北京,深圳市好住科技有限公司,教育 · 生活服务,生活服务
北京,北京,北京上升空间教育咨询有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京宝宇杰科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京星垂平野科技有限公司,游戏,IT技术
北京,北京,国人御康（北京）电子商务有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京邦利德网络科技有限公司,移动互联网,IT技术
北京,北京,金联万家（北京）电子支付科技发展有限公司,金融,金融财经
北京,北京,北京天鹏恒宇科技发展有限公司,金融 · 医疗健康,"金融财经,生活服务"
北京,北京,京融城（北京）资本管理有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京北大方正电子有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京中软联动科技有限公司,移动互联网,IT技术
北京,北京,中科云创（北京）科技有限公司,电子商务 · 金融,"IT技术,金融财经"
北京,北京,北京众智云途系统技术有限公司,文化娱乐 · 硬件,"电子制造,生活服务"
北京,北京,山东瀚高基础软件股份有限公司,数据服务,IT技术
北京,北京,北京壹灵壹教育科技股份有限公司,O2O · 教育,"IT技术,生活服务"
北京,北京,恒生电子股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京益同行教育科技有限公司,移动互联网,IT技术
北京,北京,北京智能客网络科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京盛世欣兴格力贸易有限公司,其他,其他
北京,北京,北京乾元正通科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京派格斯文化传播有限公司,文化娱乐 · 移动互联网,"IT技术,生活服务"
北京,北京,北京瑞泰鸿信科技股份有限公司,电子商务 · 其他,IT技术
北京,北京,北京格伦国际教育科技有限公司,教育,生活服务
北京,北京,北京泰豪电力技术有限公司,企业服务,IT技术
北京,北京,北京东方亚港国际资讯有限公司,电子商务,IT技术
北京,北京,北京大西地农业科技有限公司,电子商务,IT技术
北京,北京,一指摇（天津）国际贸易有限公司,电子商务 · O2O,IT技术
北京,北京,北京炫我科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,上海摩林网络科技有限公司,企业服务 · 生活服务,"IT技术,生活服务"
北京,北京,北京沛时之初饮品有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,多边金宝商业有限公司,移动互联网 · 电子商务,IT技术
北京,北京,深谷大道互联网（深圳）有限公司,移动互联网 · O2O,IT技术
北京,北京,诺德行科技有限公司,电子商务 · 硬件,"IT技术,电子制造"
北京,北京,北京华清远见科技信息有限公司,教育,生活服务
北京,北京,国信优易数据有限公司,数据服务,IT技术
北京,北京,北京易思博软件有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京幸福森林文化传媒有限公司,医疗健康 · 文化娱乐,生活服务
北京,北京,坤州网络科技（上海）有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,中证金牛（北京）投资咨询有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京嗨客移动互联科技有限公司,移动互联网,IT技术
北京,北京,江苏曲速教育科技有限公司,教育,生活服务
北京,北京,北京资信物联科技有限公司,招聘,生活服务
北京,北京,北京海云捷迅科技有限公司,数据服务,IT技术
北京,北京,北京亿立永基商业管理有限公司,O2O,IT技术
北京,北京,北京中睿天下信息技术有限公司,信息安全 · 其他,IT技术
北京,北京,北京巴别时代科技有公司限,游戏,IT技术
北京,北京,北京群智互动科技有限公司,社交网络 · 其他,IT技术
北京,北京,广州新科佳都科技有限公司,硬件 · 数据服务,"IT技术,电子制造"
北京,北京,深圳壹零后信息技术有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京大驿小城科技有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,杭州贝嘟科技有限公司,电子商务,IT技术
北京,北京,有极科技（北京）有限公司,移动互联网 · O2O,IT技术
北京,北京,北京易戴珠宝有限责任公司,O2O,IT技术
北京,北京,北京上为信文化传媒有限公司,电子商务,IT技术
北京,北京,北京普昂科技有限公司,移动互联网 · O2O,IT技术
北京,北京,成都中云天下科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,房车宝（北京）科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,福鲤（北京）科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京天联华建通信科技发展有限公司,电子商务,IT技术
北京,北京,北京乐学乐教科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京土星教育科技有限公司,移动互联网,IT技术
北京,北京,北京时代华唐软件服务有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京银贝壳科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京书生国际信息技术有限公司,移动互联网 · 信息安全,IT技术
北京,北京,北京风华并茂科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京趣合网络科技有限公司,游戏,IT技术
北京,北京,凤凰飞扬（北京）新媒体信息技术有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京金日恒升科技有限公司,硬件 · 数据服务,"IT技术,电子制造"
北京,北京,深圳市网心科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,深圳雅昌艺品文化有限公司,文化娱乐,生活服务
北京,北京,北京众享在线网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京微波网超科技有限公司,电子商务 · O2O,IT技术
北京,北京,北京问鼎清云科技有限公司,数据服务,IT技术
北京,北京,惠信易达征信服务（北京）有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京水木云风网络科技有限公司,移动互联网,IT技术
北京,北京,高晟财富(北京)投资管理有限公司,金融,金融财经
北京,北京,韦伯森斯网络安全技术研发（北京）有限公司,信息安全,IT技术
北京,北京,北京无形线文化传播有限公司,其他,其他
北京,北京,北京天盈九州网络技术有限公司,移动互联网,IT技术
北京,北京,上海一勤信息技术有限公司,企业服务,IT技术
北京,北京,北京聚力合科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京圈动科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京爱学慧思教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京达兹壹佰文化传播有限公司,生活服务 · 文化娱乐,生活服务
北京,北京,北京华菲尔工贸中心,文化娱乐 · 其他,生活服务
北京,北京,北京宇联空间技术有限公司,其他,其他
北京,北京,北京华邦伟业科技有限公司,教育,生活服务
北京,北京,神州高铁技术股份有限公司,其他,其他
北京,北京,啄木鸟国际教育咨询（北京）有限公司,教育,生活服务
北京,北京,上海优雅广告有限公司,数据服务 · 移动互联网,IT技术
北京,北京,艾迪艾思（北京）科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,联智科技（北京）有限公司,数据服务,IT技术
北京,北京,北京博创智联科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,日立金融设备系统（深圳）有限公司北京科技分公司,硬件,电子制造
北京,北京,北京新鸿儒世纪网络技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,亿谱汇财富投资管理（北京）有限公司,金融,金融财经
北京,北京,新旗阳光科技（北京）有限公司,电子商务 · O2O,IT技术
北京,北京,东电创新(北京)科技发展股份有限公司,文化娱乐 · 硬件,"电子制造,生活服务"
北京,北京,北京江融信科技有限公司,移动互联网 · 其他,IT技术
北京,北京,北京中科国际软件有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,优美缔软件（上海）有限公司,移动互联网,IT技术
北京,北京,天维尔信息科技股份有限公司,分类信息 · 其他,IT技术
北京,北京,九十光年（北京）智能科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京艾利艾网络口碑咨询有限公司,移动互联网 · O2O,IT技术
北京,北京,新浪网技术中国有限公司,移动互联网,IT技术
北京,北京,北京永葆健康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,睦信致和(北京)教育咨询有限公司,教育 · 医疗健康,生活服务
北京,北京,北京清创科技孵化器有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京大神圈文化科技有限公司,游戏 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京酷博灵科信息技术有限公司,移动互联网 · 数据服务,IT技术
