Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,深圳市,盛拓时代（北京）信息技术有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,上海易宝软件有限公司杭州分公司,移动互联网,IT技术
广东,深圳市,深圳市伟创软件科技有限公司,移动互联网 · 其他,IT技术
广东,深圳市,深圳市思迈科新材料有限公司,其他,其他
广东,深圳市,深圳市高搜易信息技术有限公司,金融,金融财经
广东,深圳市,深圳市幼稚原创教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市大眼睛国际旅行社有限公司,旅游,生活服务
广东,深圳市,深圳市前海博纳斯科技有限公司,金融,金融财经
广东,深圳市,深圳市前海富甲金融信息有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市点通光电实业发展有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,兴业证券股份有限公司深圳侨香路证券营业部,金融,金融财经
广东,深圳市,深圳市农产品股份有限公司,电子商务,IT技术
广东,深圳市,维也纳酒店有限公司,生活服务 · 分类信息,"IT技术,生活服务"
广东,深圳市,深圳市律团科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,乐视网信息技术（北京）股份有限公司,移动互联网,IT技术
广东,深圳市,深圳市创想盟科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市我爱微点金融信息科技有限公司,金融,金融财经
广东,深圳市,广州盈合广告有限公司,移动互联网,IT技术
广东,深圳市,深圳灵游科技有限公司,游戏,IT技术
广东,深圳市,深圳市前海领投互联网金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳雷克软件系统（深圳）有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市米范通讯有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳亿美优品信息科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市前海九通金融服务有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,国途共好科技教育有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市恒安特斯网络科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳全民互动科技有限公司,游戏 · 生活服务,"IT技术,生活服务"
广东,深圳市,我趣信息技术（深圳）有限公司,旅游 · 生活服务,生活服务
广东,深圳市,廿一客（上海）电子商务有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市身心道场文化有限公司,文化娱乐,生活服务
广东,深圳市,深圳市联教科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市华科兄弟颜料科技有限公司,移动互联网,IT技术
广东,深圳市,深圳绿米联创科技有限公司,硬件,电子制造
广东,深圳市,某国际控股集团,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,广东本来网电子商务有限公司,电子商务,IT技术
广东,深圳市,深圳市金木水火土信息技术有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市神州通物流有限公司,电子商务,IT技术
广东,深圳市,深圳东方酷音信息技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市火星网络有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳森香科技有限公司,金融,金融财经
广东,深圳市,深圳市金屏宝科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市中德利科技有限公司,电子商务,IT技术
广东,深圳市,深圳市我们的科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,北京北森云计算股份有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳市多度科技有公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,上海易宝软件有限公司深圳分公司,移动互联网,IT技术
广东,深圳市,深圳市楼氏文化传播有限公司,社交网络 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,前海开心营销（深圳）信息科技有限责任公司,移动互联网,IT技术
广东,深圳市,北京捷通华声语音技术有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市国发信息科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳济泽网络科技有限公司,游戏,IT技术
广东,深圳市,北京三快在线科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳前海八十一科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳正前方金融服务有限公司,金融,金融财经
广东,深圳市,深圳市前海快易贷金融服务有限公司,金融,金融财经
广东,深圳市,深圳市顶尖传诚科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市十八月科技有限公司,硬件,电子制造
广东,深圳市,深圳市果拍网络科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳财火火金融服务有限公司,企业服务 · 金融,"IT技术,金融财经"
广东,深圳市,中山证券有限责任公司,金融,金融财经
广东,深圳市,深圳亚联财小额贷款有限公司,金融,金融财经
广东,深圳市,深圳市家游网信息技术有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市力嘉创意文化产业发展有限公司,文化娱乐,生活服务
广东,深圳市,深圳市金晟达电子技术有限公司,电子商务,IT技术
广东,深圳市,众为智者国际品牌管理顾问（北京）有限公司,电子商务 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳八融互联网金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市三十天科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市仁盟互动网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳前海大数点科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市采集科技有限公司,数据服务,IT技术
广东,深圳市,广东一一五科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市乐租网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳凌感风信科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市傲物科技有限公司,移动互联网,IT技术
广东,深圳市,深圳迈科检测技术服务有限公司,企业服务,IT技术
广东,深圳市,深圳市咫尺网络科技开发有限公司,移动互联网,IT技术
广东,深圳市,北京协力筑成传媒科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳迅销科技股份有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,北京盒子鱼教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳前海爱海购电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,卡瓦格博（深圳）电气,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,北京比特大陆科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市慢慢来电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,广州市品高软件开发有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,精诚瑞宝,企业服务 · 数据服务,IT技术
广东,深圳市,北京自在科技有限责任公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市伏荣科技开发有限公司,O2O,IT技术
广东,深圳市,壹成汇（深圳）汽车服务有限公司,企业服务 · 其他,IT技术
广东,深圳市,深圳市悦动创艺科技有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,壹号电子商务有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳卡尔探险户外运动有限公司,旅游 · 移动互联网,"IT技术,生活服务"
广东,深圳市,南京清科信息科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市银河快车网络科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市海硕科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市环硕科技有限公司,数据服务,IT技术
广东,深圳市,深圳市安煋信息技术有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市卖货郎信息技术有限公司,电子商务,IT技术
广东,深圳市,北京伊士格科技有限责任公司,其他,其他
广东,深圳市,深圳人荐人爱网络技术有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,腾讯科技（成都）有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳贷上我金融服务公司,移动互联网,IT技术
广东,深圳市,深圳繁荣天下行信息科技有限公司,移动互联网,IT技术
广东,深圳市,深圳品执文化发展有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
广东,深圳市,深圳市一冠技术有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市迈盛达信息技术有限公司,数据服务,IT技术
广东,深圳市,深圳市博悦生活用品有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳市中印半导体有限公司,O2O,IT技术
广东,深圳市,深圳市少先队科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,上海佳克计算机软件股份有限公司,其他,其他
广东,深圳市,深圳市多翼创新科技有限公司,硬件 · 其他,电子制造
广东,深圳市,深圳市透明伞科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市力赢投资咨询有限责任公司,金融,金融财经
广东,深圳市,深圳市深科特信息技术有限公司,企业服务 · 其他,IT技术
广东,深圳市,深圳市汇星互联科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳天源迪科信息技术股份有限公司,移动互联网  · 电子商务,IT技术
广东,深圳市,Chat Neighbors Limited,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳映君服装科技有限公司,生活服务 · 电子商务,"IT技术,生活服务"
广东,深圳市,赛车文化传媒发展（深圳）有限公司,社交网络 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,珠海市魅族科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳绿巨人网络传媒有限公司,移动互联网,IT技术
广东,深圳市,上海锦米袋金融信息服务有限公司深圳分公司,金融,金融财经
广东,深圳市,深圳凡肤医生科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市原形互联网金融服务有限公司,金融,金融财经
广东,深圳市,杰为软件系统（深圳）有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳中兴网信科技有限公司,金融 · 信息安全,"IT技术,金融财经"
广东,深圳市,中兴智能科技(芜湖）有限公司,医疗健康,生活服务
广东,深圳市,深圳创想未来机器人有限公司,数据服务 · 硬件,"IT技术,电子制造"
广东,深圳市,南京云恩通讯科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,南京云恩通讯科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市居里居外家居发展有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳国银通宝有限公司,电子商务,IT技术
广东,深圳市,深圳市瑞博达科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳微时段科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市赢时胜信息技术股份有限公司,金融,金融财经
广东,深圳市,深圳市壹佰金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市探娱互动科学文化有限公司,移动互联网,IT技术
广东,深圳市,北京博睿宏远科技发展有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,北京知行锐景科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,高新现代智能系统股份有限公司,硬件,电子制造
广东,深圳市,深圳风精灵科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市指点科技有限公司,移动互联网,IT技术
广东,深圳市,浪潮软件股份有限公司,数据服务,IT技术
广东,深圳市,珠海壹零贰肆信息科技有限公司,其他,其他
广东,深圳市,深圳市秦丝科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市煮易科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳前海星邦互联网金融服务有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,宁波麦博韦尔移动电话有限公司,硬件 · 招聘,"电子制造,生活服务"
广东,深圳市,深圳吉原美达生物科技有限公司,医疗健康 · 生活服务,生活服务
广东,深圳市,深圳市佐卡伊电子商务有限公司,电子商务 · O2O,IT技术
广东,深圳市,国信集团（中国）股份有限公司,企业服务,IT技术
广东,深圳市,杭州好好开车科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,杭州瑞杰珑科技有限公司,医疗健康,生活服务
广东,深圳市,深圳市企帮网络技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳前海红包来了互联网科技有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,武汉市要要要科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市泽诚橡皮堂文化发展有限公司,教育,生活服务
广东,深圳市,特奢汇,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市海淘天使科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市盈佳信息动力技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳脉圈网络技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市威米通讯有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市池古科技有限公司,硬件 · 移动互联网,"IT技术,电子制造"
广东,深圳市,深圳市豫米网络传媒有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳米筐科技有限公司,金融,金融财经
广东,深圳市,深圳怡蓝图科技有限公司,企业服务,IT技术
广东,深圳市,深圳市丰天进出口有限公司,电子商务,IT技术
广东,深圳市,深圳市必做网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳欣米文化传播有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳森工科技有限公司,硬件,电子制造
广东,深圳市,深圳市怪物科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市问我时代科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市本牛科技有限责任公司,教育 · 硬件,"电子制造,生活服务"
广东,深圳市,深圳超凡知识产权代理有限公司,企业服务,IT技术
广东,深圳市,深圳车发发科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市行车无忧科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,上海雷珏信息科技股份有限公司,电子商务,IT技术
广东,深圳市,深圳市前海守护云健康管理有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,广州九尾信息科技有限公司,移动互联网  · O2O,IT技术
广东,深圳市,深圳市前海手绘科技文化有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市易米云智能科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,厦门微创业电子商务有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市爱保护科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市思维颗粒科技有限公司,电子商务,IT技术
广东,深圳市,深圳伍壹捌动漫有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市炊烟小厨餐饮管理有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳中科捷云科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市阿瑞斯体育文化有限公司,社交网络,IT技术
广东,深圳市,深圳市酷开网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳天祥质量技术服务有限公司,企业服务 · 信息安全,IT技术
广东,深圳市,深圳如影网络文化传播有限公司,O2O · 旅游,"IT技术,生活服务"
广东,深圳市,深圳环球智造科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,中科汇盈健康发展（深圳）有限公司,医疗健康,生活服务
广东,深圳市,深圳市搜根网络科技有限公司,电子商务 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市中明科技开发有限公司,其他,其他
广东,深圳市,深圳市简体科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,广东天正计算机服务有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,广东天正计算机服务有限公司深圳分公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳市酷拍圈科技有限公司,移动互联网,IT技术
广东,深圳市,深圳星创信息技术有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,江西易思达软件有限公司,企业服务 · 信息安全,IT技术
广东,深圳市,晓能互联科技（深圳）有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳诗莉莉酒店投资管理有限公司,旅游 · 移动互联网,"IT技术,生活服务"
广东,深圳市,深圳前海哈里王子供应链有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市纯真网络科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市轩诚文化科技有限公司,移动互联网,IT技术
广东,深圳市,广东智达股份有限公司,电子商务 · O2O,IT技术
广东,深圳市,凯美瑞德（苏州）信息科技有限公司,金融,金融财经
广东,深圳市,深圳市四海软件有限公司,游戏,IT技术
广东,深圳市,深圳市汇巨网络有限公司,移动互联网,IT技术
广东,深圳市,浙江集商网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳恒华资产管理有限公司,金融,金融财经
广东,深圳市,深圳市柏旗特科技有限公司,电子商务,IT技术
广东,深圳市,上海八彦图信息科技有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,深圳市美可达科技有限公司,企业服务 · 生活服务,"IT技术,生活服务"
广东,深圳市,隨身學有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳博纳移动信息技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市金千禧金融控股集团,金融,金融财经
广东,深圳市,沈阳美行科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市南方略营销管理咨询有限公司,企业服务,IT技术
广东,深圳市,深圳市有宝科技有限公司,移动互联网,IT技术
广东,深圳市,深圳国创在线科技有限公司,金融,金融财经
广东,深圳市,深圳市易讯时代科技信息有限公司,企业服务,IT技术
广东,深圳市,深圳市言语科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市万恒科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳粒中王投资发展有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,浙江齐治科技有限公司,信息安全,IT技术
广东,深圳市,成都乐美饰家信息技术有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳内涵科技有限公司,移动互联网,IT技术
广东,深圳市,北京宇通互动文化传播有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市快找网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳医客网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,西昊家具(深圳）有限公司,电子商务,IT技术
广东,深圳市,深圳前海高维数据科技发展有限公司,数据服务,IT技术
广东,深圳市,深圳市卓易创意设计有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,三元色数码科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市墨麟科技有限公司,游戏,IT技术
广东,深圳市,高高信息科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,北京五十五度科技有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳市铭泰供应链管理有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳搜租网络有限公司,电子商务,IT技术
广东,深圳市,东莞市东信网络技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市中交万乘科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市汉维高新技术有限公司,移动互联网,IT技术
广东,深圳市,上海梅花信息有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市橄榄叶科技有限公司,移动互联网,IT技术
广东,深圳市,深圳星桥数据技术有限公司,数据服务,IT技术
广东,深圳市,深圳市前海圆舟网络科技股份有限公司,移动互联网,IT技术
广东,深圳市,浙江华媒信息传播有限公司,企业服务 · 移动互联网,IT技术
广东,深圳市,深圳市客所思电子科技有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
广东,深圳市,深圳铁蛋科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,湖南海翼电子商务有限公司,电子商务,IT技术
广东,深圳市,深圳市看见未来科技有限公司,移动互联网,IT技术
广东,深圳市,前海初道科技（深圳）有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,北京立方网信息技术有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市超级猩猩健身管理有限公司,移动互联网,IT技术
广东,深圳市,深圳市好连数码有限公司,移动互联网,IT技术
广东,深圳市,深圳市艾合石科技有限公司,硬件,电子制造
广东,深圳市,深圳中和阳光股权投资基金管理有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,深圳市易企送信息科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,上海安璞信息技术有限公司,广告营销,金融财经
广东,深圳市,广州喜市多便利连锁有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市普乐士网络科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市锦弘霖电子设备有限公司,金融 · 其他,金融财经
广东,深圳市,深圳市移联网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市前海安泰睦科技有限公司,移动互联网 · 招聘,"IT技术,生活服务"
广东,深圳市,世嘉飒美（北京）科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,云智汇(重庆)高新科技服务有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳市点易达科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市智载科技责任有限公司,移动互联网,IT技术
广东,深圳市,佛山智慧神州信息技术有限公司,移动互联网  · 数据服务,IT技术
广东,深圳市,深圳市鲜橙企业形象设计有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,深圳九四网络科技有限公司,电子商务,IT技术
广东,深圳市,深圳市动在指尖网络科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市酵老师科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,北京宇信科技集团股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,艾体威尔电子技术(北京)有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市韦博英语培训中心,教育,生活服务
广东,深圳市,北京东方车云信息技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,创颖峻贸易（深圳）有限公司广州分公司,电子商务,IT技术
广东,深圳市,深圳市钱海网络技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,广州华多网络科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,北京宇信科技集团股份有限公司,金融,金融财经
广东,深圳市,深圳市聚成华企科技有限公司,企业服务 · 教育,"IT技术,生活服务"
广东,深圳市,广州康众普计算机科技有限公司,移动互联网,IT技术
广东,深圳市,翔傲信息科技（上海）有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市阿拉互联网金融服务有限公司,金融,金融财经
广东,深圳市,深圳小马微腾科技传媒有限公司,移动互联网 · O2O,IT技术
广东,深圳市,广州创大加速科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市达趣科技有限公司,其他,其他
广东,深圳市,深圳市泰管家健康管理有限公司,医疗健康 · 移动互联网,"IT技术,生活服务"
广东,深圳市,北京土曼科技有限公司,硬件 · 其他,电子制造
广东,深圳市,深圳零时差商贸有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市悦途网络科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市圣蓝净水设备科技有限公司,电子商务,IT技术
广东,深圳市,深圳众点移动互联有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市中安信业创业投资有限公司,金融,金融财经
广东,深圳市,深圳前海高晟通电商有限公司,电子商务,IT技术
广东,深圳市,深圳市德逸博电子有限公司,电子商务,IT技术
广东,深圳市,深圳众利创投信息技术有限公司,金融,金融财经
广东,深圳市,荣昌耀华网络技术（北京）有限公司,O2O,IT技术
广东,深圳市,深圳市森泰勒贸易有限公司,电子商务,IT技术
广东,深圳市,深圳米钻网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳大爆炸科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳奥思特锐科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市智融会金融服务有限公司,金融,金融财经
广东,深圳市,深圳青橙视界数字科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,巧搭（北京）网络科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳前海海上的鸟科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市一修哥汽车科技有限公司,其他,其他
广东,深圳市,北京易掌云峰科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳云路现代物流有限公司,电子商务,IT技术
广东,深圳市,深圳市家创易科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市翠绿珠宝首饰有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,Hewlett Packard Enterprise Company (HPE),移动互联网,IT技术
广东,深圳市,香港航空有限公司,企业服务,IT技术
广东,深圳市,深圳市我的世界国际商务服务有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市东讯网络有限公司,移动互联网,IT技术
广东,深圳市,深圳市掌中酷柚科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市金锦城电子科技有限公司,生活服务,生活服务
广东,深圳市,贵阳互联网保险金融投资有限公司,金融,金融财经
广东,深圳市,深圳市奇摩计算机有限公司,硬件,电子制造
广东,深圳市,广州天橙广告有限公司,其他,其他
广东,深圳市,深圳市万物文化传播有限公司,文化娱乐,生活服务
广东,深圳市,深圳一微克科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,广东好帮手电子科技股份有限公司,硬件 · 其他,电子制造
广东,深圳市,北京丝路天地文化传媒有限公司,旅游,生活服务
广东,深圳市,深圳市前海腾鑫科技有限公司,信息安全 · 硬件,"IT技术,电子制造"
广东,深圳市,航天科工深圳（集团）有限公司信息化事业部,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳万国思迅软件有限公司,企业服务 · 其他,IT技术
广东,深圳市,长春蓝色快车计算机工程技术有限公司北京分公司,硬件,电子制造
广东,深圳市,深圳纽博时代科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳乐行天下科技有限公司,硬件,电子制造
广东,深圳市,上海联栈信息科技有限公司,企业服务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市良食网科技开发有限公司,电子商务,IT技术
广东,深圳市,深圳有棵树科技有限公司,电子商务,IT技术
广东,深圳市,深圳市蜂与鸟科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳心铭舍设计顾问有限公司,企业服务 · 广告营销,"IT技术,金融财经"
广东,深圳市,号朋运动科技(深圳)有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,广东亿迅科技有限公司,其他,其他
广东,深圳市,北京云族佳科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市一线圈科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市智绘科技有限公司,数据服务 · 其他,IT技术
广东,深圳市,北京云动数字媒体技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,北京亿心宜行汽车技术开发服务有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市鹰利科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳聚网优速科技有限公司,数据服务 · 企业服务,IT技术
广东,深圳市,上海即信信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,聚诚（深圳）网络科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳七彩鹿科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳前海同行者咨询有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳市乐游创想科技有限公司,移动互联网 · 社交网络,IT技术
